cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sex,KRAS_12D,JAK3,non-small cell lung cancer,45,23,"beta[2,4]",0.766,0.018,0.614,-0.519,-0.29,0.381,0.775,1.175,1.735,1.917,1129.569,0.999,Male,1.246,0.67,1543,43,21,2,1609,1.191,0.56,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,JAK3,non-small cell lung cancer,140,66,mu_beta[3],0.678,0.02,0.683,-0.745,-0.373,0.272,0.7,1.087,1.726,1.932,1129.618,1.001,overall,0.993,0.49,3622,135,61,5,3823,1.896,0.77,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,PAK7,non-small cell lung cancer,93,62,"beta[1,4]",-1.834,0.058,1.965,-6.524,-5.295,-2.541,-1.336,-0.593,0.157,0.365,1130.425,1.002,Female,-0.933,0.46,1983,93,62,0,2138,1.927,0.78,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,PAK7,non-small cell lung cancer,42,49,"beta[2,4]",0.693,0.024,0.701,-0.735,-0.484,0.228,0.749,1.147,1.81,1.94,862.913,1.001,Male,0.988,0.49,1462,38,45,4,1549,3.767,1.28,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,PAK7,non-small cell lung cancer,135,111,mu_beta[3],-0.473,0.041,1.416,-3.985,-3.073,-1.081,-0.297,0.298,1.322,2.081,1169.965,1,overall,-0.334,0.13,3445,131,107,4,3687,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,PIK3CA,non-small cell lung cancer,95,111,"beta[1,4]",0.604,0.009,0.358,-0.13,-0.001,0.373,0.612,0.85,1.159,1.246,1454.298,1,Female,1.689,1.04,2021,86,102,9,2218,3.246,1.14,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,PIK3CA,non-small cell lung cancer,45,64,"beta[2,4]",0.355,0.012,0.497,-0.727,-0.522,0.084,0.394,0.703,1.082,1.188,1621.343,1,Male,0.715,0.32,1501,43,62,2,1608,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,PIK3CA,non-small cell lung cancer,140,175,mu_beta[3],0.458,0.015,0.586,-0.804,-0.403,0.162,0.496,0.803,1.247,1.463,1598.665,0.999,overall,0.782,0.36,3522,129,164,11,3826,2.85,1.04,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,TERT,non-small cell lung cancer,93,69,"beta[1,4]",0.086,0.017,0.513,-1.022,-0.824,-0.24,0.115,0.461,0.854,0.978,920.22,1.002,Female,0.167,0.06,1992,89,65,4,2150,0.096,0.12,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,TERT,non-small cell lung cancer,43,54,"beta[2,4]",-0.129,0.019,0.64,-1.619,-1.285,-0.509,-0.069,0.357,0.757,0.894,1084.067,1.002,Male,-0.202,0.08,1458,42,53,1,1554,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,TERT,non-small cell lung cancer,136,123,mu_beta[3],-0.026,0.02,0.667,-1.384,-1.113,-0.433,0.008,0.419,0.876,1.173,1116.61,1.001,overall,-0.039,0.01,3450,131,118,5,3704,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,ERBB2,non-small cell lung cancer,95,67,"beta[1,4]",-2.177,0.04,1.365,-5.398,-4.674,-2.799,-1.968,-1.238,-0.445,-0.27,1148.192,1.001,Female,-1.595,0.96,2054,95,67,0,2216,2.111,0.83,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,ERBB2,non-small cell lung cancer,45,48,"beta[2,4]",-1.714,0.036,1.257,-4.639,-3.994,-2.379,-1.594,-0.873,0.048,0.349,1245.376,1,Male,-1.364,0.76,1517,44,47,1,1609,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,ERBB2,non-small cell lung cancer,140,115,mu_beta[3],-1.903,0.036,1.269,-4.835,-4.254,-2.594,-1.754,-1.021,-0.17,0.185,1208.705,1,overall,-1.5,0.87,3571,139,114,1,3825,1.866,0.76,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,SETD2,non-small cell lung cancer,93,111,"beta[1,4]",-0.282,0.241,0.584,-1.596,-1.383,-0.643,-0.22,0.282,0.323,0.407,5.887,1.201,Female,-0.482,0.2,1965,91,109,2,2167,1.185,0.56,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,SETD2,non-small cell lung cancer,44,72,"beta[2,4]",0.185,0.019,0.488,-0.867,-0.685,-0.106,0.267,0.375,1.008,1.196,660.098,1.007,Male,0.378,0.15,1446,40,68,4,1558,1.141,0.54,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,SETD2,non-small cell lung cancer,137,183,mu_beta[3],-0.032,0.089,0.622,-1.509,-1.116,-0.331,0.095,0.289,0.735,0.976,49.193,1.046,overall,-0.052,0.02,3411,131,177,6,3725,0.009,0.03,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,PIK3CG,non-small cell lung cancer,93,65,"beta[1,4]",-1.641,0.042,1.542,-5.056,-3.94,-2.145,-1.353,-0.738,-0.065,0.1,1317.833,0.999,Female,-1.065,0.54,1992,93,65,0,2150,2.048,0.82,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,PIK3CG,non-small cell lung cancer,43,53,"beta[2,4]",-0.639,0.03,0.908,-2.574,-2.159,-1.215,-0.57,-0.035,0.746,0.969,901.459,1.006,Male,-0.704,0.32,1460,41,51,2,1554,0.001,0.01,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,PIK3CG,non-small cell lung cancer,136,118,mu_beta[3],-1.123,0.031,1.135,-3.588,-3.027,-1.7,-1.02,-0.408,0.382,0.811,1318.268,1,overall,-0.989,0.49,3452,134,116,2,3704,0.831,0.44,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,BRCA2,non-small cell lung cancer,93,60,"beta[1,4]",-0.464,0.019,0.671,-1.917,-1.629,-0.872,-0.408,0.004,0.539,0.712,1291.179,1,Female,-0.691,0.31,2005,91,58,2,2156,0.003,0.02,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,BRCA2,non-small cell lung cancer,43,45,"beta[2,4]",-0.471,0.02,0.745,-2.037,-1.778,-0.945,-0.408,0.04,0.634,0.78,1443.708,1,Male,-0.632,0.28,1466,42,44,1,1553,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,BRCA2,non-small cell lung cancer,136,105,mu_beta[3],-0.49,0.022,0.8,-2.238,-1.847,-0.952,-0.429,0.036,0.685,0.92,1271.216,1,overall,-0.612,0.27,3471,133,102,3,3709,0.034,0.07,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,EGFR,non-small cell lung cancer,95,693,"beta[1,4]",-3.057,0.017,0.655,-4.502,-4.248,-3.425,-2.999,-2.601,-2.028,-1.925,1410.464,0.999,Female,-4.665,5.51,1556,93,691,2,2342,34.54,8.38,6.15,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,EGFR,non-small cell lung cancer,45,297,"beta[2,4]",-2.861,0.025,0.849,-4.643,-4.341,-3.387,-2.808,-2.297,-1.532,-1.272,1157.572,1.004,Male,-3.37,3.12,1317,44,296,1,1658,6.687,2.01,0.44,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,EGFR,non-small cell lung cancer,140,990,mu_beta[3],-2.908,0.024,0.909,-4.78,-4.406,-3.456,-2.863,-2.35,-1.511,-1.111,1455.227,1.004,overall,-3.198,2.86,2873,137,987,3,4000,38.564,9.28,6.75,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,KDM5C,non-small cell lung cancer,94,52,"beta[1,4]",0.45,0.014,0.513,-0.603,-0.419,0.136,0.471,0.797,1.255,1.373,1316.912,0.998,Female,0.877,0.42,2006,90,48,4,2148,0.706,0.4,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,KDM5C,non-small cell lung cancer,43,30,"beta[2,4]",0.296,0.019,0.656,-1.094,-0.802,-0.074,0.359,0.734,1.27,1.411,1216.188,1,Male,0.451,0.19,1479,42,29,1,1551,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,KDM5C,non-small cell lung cancer,137,82,mu_beta[3],0.379,0.017,0.68,-1.039,-0.747,-0.011,0.408,0.807,1.385,1.565,1591.941,0.999,overall,0.557,0.24,3485,132,77,5,3699,0.748,0.41,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,SMAD4,non-small cell lung cancer,95,70,"beta[1,4]",-0.389,0.019,0.67,-1.846,-1.579,-0.804,-0.34,0.092,0.561,0.764,1248.256,1.001,Female,-0.58,0.25,2055,92,67,3,2217,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,SMAD4,non-small cell lung cancer,45,34,"beta[2,4]",-0.985,0.034,1.259,-4.146,-3.15,-1.521,-0.746,-0.197,0.556,0.717,1348.185,0.999,Male,-0.782,0.36,1529,45,34,0,1608,0.225,0.2,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,SMAD4,non-small cell lung cancer,140,104,mu_beta[3],-0.675,0.026,1.017,-2.936,-2.433,-1.201,-0.596,-0.038,0.719,0.982,1554.763,0.999,overall,-0.664,0.3,3584,137,101,3,3825,0.026,0.06,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,BRAF,non-small cell lung cancer,95,98,"beta[1,4]",-1.518,0.063,0.876,-3.675,-3.137,-1.93,-1.393,-0.929,-0.328,-0.131,192.052,1.006,Female,-1.733,1.08,2022,94,97,1,2214,1.902,0.78,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,BRAF,non-small cell lung cancer,45,65,"beta[2,4]",-1.399,0.059,0.927,-3.681,-3.089,-1.883,-1.292,-0.799,-0.064,0.198,243.881,1.004,Male,-1.51,0.88,1501,44,64,1,1610,0.059,0.09,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,BRAF,non-small cell lung cancer,140,163,mu_beta[3],-1.447,0.064,0.954,-3.771,-3.034,-1.906,-1.35,-0.845,-0.159,0.085,224.714,1.006,overall,-1.517,0.89,3523,138,161,2,3824,2.185,0.86,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,RBM10,non-small cell lung cancer,97,209,"beta[1,4]",1.008,0.007,0.244,0.517,0.577,0.851,1.016,1.176,1.38,1.457,1083.949,1.003,Female,4.135,4.45,1877,75,187,22,2161,18.145,4.69,2.75,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,RBM10,non-small cell lung cancer,43,121,"beta[2,4]",0.671,0.014,0.379,-0.16,-0.014,0.435,0.704,0.946,1.216,1.324,766.288,1.001,Male,1.773,1.12,1392,38,116,5,1551,0.436,0.29,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,RBM10,non-small cell lung cancer,140,330,mu_beta[3],0.839,0.014,0.485,-0.163,0.111,0.595,0.861,1.112,1.52,1.717,1200.458,0.999,overall,1.732,1.08,3269,113,303,27,3712,18.1,4.68,2.75,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,KIT,non-small cell lung cancer,95,33,"beta[1,4]",-5.676,0.659,3.37,-12.863,-10.714,-8.649,-5.194,-2.842,-1.111,-0.706,26.137,1.088,Female,-1.684,1.04,2085,95,33,0,2213,0.629,0.37,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,KIT,non-small cell lung cancer,45,25,"beta[2,4]",-5.568,0.604,3.297,-12.445,-10.643,-8.683,-5.101,-2.904,-0.949,-0.359,29.827,1.079,Male,-1.689,1.04,1538,45,25,0,1608,0.06,0.09,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,KIT,non-small cell lung cancer,140,58,mu_beta[3],-5.498,0.601,3.265,-12.407,-10.538,-8.496,-5.102,-2.772,-0.901,-0.375,29.564,1.08,overall,-1.684,1.04,3623,140,58,0,3821,1.31,0.6,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,FAT1,non-small cell lung cancer,94,131,"beta[1,4]",0.084,0.009,0.33,-0.635,-0.488,-0.068,0.073,0.258,0.644,0.778,1414.162,0.998,Female,0.255,0.1,1940,87,124,7,2158,0.123,0.14,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,FAT1,non-small cell lung cancer,43,93,"beta[2,4]",-0.076,0.014,0.452,-1.167,-0.909,-0.273,-0.015,0.148,0.597,0.745,1057.436,1.009,Male,-0.167,0.06,1430,41,91,2,1564,0.001,0.01,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,FAT1,non-small cell lung cancer,137,224,mu_beta[3],0.013,0.013,0.479,-1.019,-0.774,-0.173,0.015,0.222,0.751,0.92,1378.946,1.004,overall,0.026,0.01,3370,128,215,9,3722,0.009,0.03,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,CSF1R,non-small cell lung cancer,95,32,"beta[1,4]",-1.232,0.078,1.33,-4.422,-3.586,-1.934,-1.002,-0.272,0.474,0.708,287.872,1.007,Female,-0.927,0.45,2089,94,31,1,2215,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CSF1R,non-small cell lung cancer,45,22,"beta[2,4]",-1.462,0.08,1.496,-5.281,-4.223,-2.175,-1.24,-0.45,0.433,0.724,346.588,1.009,Male,-0.977,0.48,1541,45,22,0,1608,0.023,0.06,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CSF1R,non-small cell lung cancer,140,54,mu_beta[3],-1.324,0.079,1.377,-4.701,-3.749,-2.001,-1.126,-0.377,0.455,0.752,306.493,1.006,overall,-0.961,0.47,3630,139,53,1,3823,0.121,0.14,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,MET,non-small cell lung cancer,95,80,"beta[1,4]",-1.261,0.042,0.904,-3.457,-2.869,-1.805,-1.126,-0.634,0.022,0.25,462.91,1.007,Female,-1.395,0.79,2049,94,79,1,2223,1.167,0.55,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,MET,non-small cell lung cancer,45,50,"beta[2,4]",-1.136,0.039,0.932,-3.34,-2.766,-1.68,-1.041,-0.499,0.189,0.421,558.214,1.003,Male,-1.219,0.65,1518,44,49,1,1612,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,MET,non-small cell lung cancer,140,130,mu_beta[3],-1.177,0.042,0.975,-3.475,-2.842,-1.76,-1.08,-0.537,0.139,0.422,536.259,1.004,overall,-1.207,0.64,3567,138,128,2,3835,1.142,0.54,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,ARID2,non-small cell lung cancer,93,70,"beta[1,4]",-0.297,0.015,0.573,-1.488,-1.264,-0.677,-0.269,0.116,0.587,0.76,1519.313,1,Female,-0.518,0.22,1989,90,67,3,2149,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,ARID2,non-small cell lung cancer,43,69,"beta[2,4]",-0.531,0.018,0.716,-2.113,-1.773,-0.927,-0.468,-0.064,0.54,0.701,1523.493,0.999,Male,-0.741,0.34,1450,42,68,1,1561,0.091,0.12,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,ARID2,non-small cell lung cancer,136,139,mu_beta[3],-0.415,0.02,0.737,-1.913,-1.56,-0.824,-0.388,0.013,0.661,0.919,1344.998,1,overall,-0.563,0.24,3439,132,135,4,3710,0.075,0.11,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,NTRK3,non-small cell lung cancer,93,91,"beta[1,4]",-0.953,0.027,0.666,-2.407,-2.153,-1.357,-0.904,-0.496,0.036,0.198,616.842,1,Female,-1.432,0.82,1975,91,89,2,2157,0.564,0.34,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,NTRK3,non-small cell lung cancer,43,77,"beta[2,4]",-0.992,0.021,0.716,-2.553,-2.327,-1.402,-0.932,-0.492,0.076,0.268,1180.124,1.003,Male,-1.385,0.78,1441,42,76,1,1560,0.197,0.18,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,NTRK3,non-small cell lung cancer,136,168,mu_beta[3],-0.966,0.029,0.751,-2.514,-2.246,-1.4,-0.915,-0.462,0.132,0.336,649.325,1.002,overall,-1.285,0.7,3416,133,165,3,3717,1.239,0.58,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,95,261,"beta[1,4]",0.61,0.01,0.265,0.045,0.169,0.442,0.623,0.79,1.012,1.092,662.311,1.005,Female,2.302,1.67,1884,75,241,20,2220,7.357,2.18,0.49,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,45,214,"beta[2,4]",0.221,0.01,0.379,-0.643,-0.517,0.011,0.252,0.49,0.78,0.856,1344.953,1.001,Male,0.583,0.25,1361,39,208,6,1614,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,140,475,mu_beta[3],0.396,0.014,0.489,-0.64,-0.372,0.149,0.439,0.667,1.041,1.224,1272.632,1.004,overall,0.809,0.38,3245,114,449,26,3834,4.543,1.48,0.06,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,RB1,non-small cell lung cancer,95,78,"beta[1,4]",-0.265,0.019,0.57,-1.421,-1.219,-0.642,-0.23,0.133,0.61,0.725,931.441,1.001,Female,-0.464,0.19,2047,91,74,4,2216,0.008,0.03,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,RB1,non-small cell lung cancer,45,68,"beta[2,4]",-1.109,0.041,1.309,-4.395,-3.425,-1.511,-0.856,-0.298,0.221,0.376,1024.618,1.001,Male,-0.848,0.4,1496,45,68,0,1609,1.11,0.53,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,RB1,non-small cell lung cancer,140,146,mu_beta[3],-0.653,0.027,0.965,-2.895,-2.297,-1.081,-0.546,-0.055,0.539,0.853,1270.111,1.001,overall,-0.677,0.3,3543,136,142,4,3825,0.144,0.15,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,DDR2,non-small cell lung cancer,93,42,"beta[1,4]",-1.797,0.038,1.394,-4.995,-4.352,-2.416,-1.603,-0.864,-0.004,0.197,1315.239,0.999,Female,-1.289,0.7,2012,93,42,0,2147,1.02,0.51,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,DDR2,non-small cell lung cancer,43,33,"beta[2,4]",-1.282,0.033,1.247,-4.06,-3.651,-1.976,-1.176,-0.425,0.531,0.811,1444.041,1.001,Male,-1.028,0.52,1475,42,32,1,1550,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,DDR2,non-small cell lung cancer,136,75,mu_beta[3],-1.515,0.037,1.332,-4.464,-3.902,-2.191,-1.381,-0.626,0.36,0.668,1330.603,0.999,overall,-1.138,0.59,3487,135,74,1,3697,0.609,0.36,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,KDR,non-small cell lung cancer,96,78,"beta[1,4]",0.03,0.015,0.537,-1.069,-0.897,-0.33,0.085,0.409,0.857,0.973,1368.888,0.998,Female,0.055,0.02,2049,92,74,4,2219,0.005,0.03,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,KDR,non-small cell lung cancer,45,37,"beta[2,4]",-0.111,0.018,0.7,-1.484,-1.318,-0.525,-0.055,0.367,0.922,1.084,1467.841,0.999,Male,-0.158,0.06,1528,44,36,1,1609,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,KDR,non-small cell lung cancer,141,115,mu_beta[3],-0.058,0.018,0.705,-1.577,-1.199,-0.492,0.001,0.408,0.98,1.282,1465.45,1,overall,-0.082,0.03,3577,136,110,5,3828,0.018,0.05,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CIC,non-small cell lung cancer,93,32,"beta[1,4]",0.912,0.014,0.529,-0.188,0.019,0.567,0.939,1.29,1.716,1.859,1422.441,0.999,Female,1.723,1.07,2028,89,28,4,2149,3.428,1.19,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CIC,non-small cell lung cancer,43,39,"beta[2,4]",0.696,0.016,0.618,-0.665,-0.343,0.328,0.732,1.117,1.627,1.776,1420.953,1.001,Male,1.127,0.59,1477,41,37,2,1557,0.175,0.17,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CIC,non-small cell lung cancer,136,71,mu_beta[3],0.804,0.019,0.725,-0.511,-0.313,0.394,0.821,1.234,1.863,2.187,1521.216,0.998,overall,1.109,0.57,3505,130,65,6,3706,3.403,1.19,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CTNNB1,non-small cell lung cancer,96,70,"beta[1,4]",-0.155,0.016,0.597,-1.513,-1.176,-0.525,-0.079,0.251,0.714,0.854,1377.692,1.002,Female,-0.26,0.1,2052,93,67,3,2215,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CTNNB1,non-small cell lung cancer,45,40,"beta[2,4]",-0.222,0.02,0.709,-1.758,-1.473,-0.658,-0.166,0.28,0.788,0.952,1202.928,1.001,Male,-0.314,0.12,1525,44,39,1,1609,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CTNNB1,non-small cell lung cancer,141,110,mu_beta[3],-0.173,0.021,0.754,-1.703,-1.423,-0.627,-0.122,0.335,0.913,1.151,1256.602,1,overall,-0.229,0.09,3577,137,106,4,3824,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CDKN2A,non-small cell lung cancer,95,94,"beta[1,4]",0.25,0.012,0.423,-0.631,-0.516,-0.004,0.281,0.54,0.916,1.041,1179.194,1.003,Female,0.592,0.26,2035,90,89,5,2219,0.061,0.09,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CDKN2A,non-small cell lung cancer,45,65,"beta[2,4]",0.305,0.012,0.471,-0.694,-0.488,0.009,0.317,0.627,1.058,1.194,1483.582,1,Male,0.648,0.29,1504,42,62,3,1611,0.277,0.22,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,CDKN2A,non-small cell lung cancer,140,159,mu_beta[3],0.268,0.015,0.572,-0.904,-0.64,-0.049,0.297,0.589,1.084,1.316,1370.472,1.002,overall,0.468,0.19,3539,132,151,8,3830,0.531,0.33,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,NCOR1,non-small cell lung cancer,94,46,"beta[1,4]",-0.047,0.017,0.644,-1.372,-1.161,-0.431,-0.01,0.389,0.935,1.085,1443.552,1.002,Female,-0.073,0.03,2016,91,43,3,2153,0.129,0.14,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,NCOR1,non-small cell lung cancer,43,33,"beta[2,4]",-0.552,0.029,1.056,-3.037,-2.301,-1.022,-0.356,0.1,0.743,0.896,1344.977,1,Male,-0.522,0.22,1477,43,33,0,1553,0.197,0.18,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,NCOR1,non-small cell lung cancer,137,79,mu_beta[3],-0.286,0.024,0.899,-2.198,-1.762,-0.774,-0.185,0.255,0.915,1.175,1434.726,0.999,overall,-0.318,0.12,3493,134,76,3,3706,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,STAG2,non-small cell lung cancer,93,56,"beta[1,4]",0.185,0.016,0.613,-1.085,-0.895,-0.209,0.217,0.613,1.145,1.259,1515.955,1,Female,0.302,0.12,2003,90,53,3,2149,0.003,0.02,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,STAG2,non-small cell lung cancer,43,14,"beta[2,4]",0.406,0.023,0.932,-1.681,-1.19,-0.135,0.483,1.032,1.789,1.995,1599.795,1,Male,0.436,0.18,1495,42,13,1,1551,0.033,0.07,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,STAG2,non-small cell lung cancer,136,70,mu_beta[3],0.278,0.024,0.974,-1.797,-1.308,-0.259,0.313,0.827,1.769,2.107,1629.194,1.003,overall,0.285,0.11,3498,132,66,4,3700,0.353,0.26,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,EPHA3,non-small cell lung cancer,93,121,"beta[1,4]",-0.197,0.015,0.471,-1.189,-1.003,-0.484,-0.182,0.14,0.537,0.636,960.468,1.002,Female,-0.418,0.17,1945,88,116,5,2154,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,EPHA3,non-small cell lung cancer,43,68,"beta[2,4]",-0.399,0.018,0.619,-1.781,-1.515,-0.761,-0.359,0.015,0.523,0.675,1140.088,1.001,Male,-0.645,0.28,1447,42,67,1,1557,0.082,0.11,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,EPHA3,non-small cell lung cancer,136,189,mu_beta[3],-0.294,0.019,0.646,-1.673,-1.378,-0.657,-0.276,0.098,0.641,0.821,1151.866,1.002,overall,-0.456,0.19,3392,130,183,6,3711,0.029,0.06,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,KMT2D,non-small cell lung cancer,93,101,"beta[1,4]",-1,0.02,0.733,-2.816,-2.39,-1.383,-0.882,-0.502,-0.001,0.158,1401.522,1.003,Female,-1.364,0.76,1962,92,100,1,2155,2.056,0.82,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,KMT2D,non-small cell lung cancer,44,82,"beta[2,4]",-0.396,0.02,0.632,-1.667,-1.499,-0.798,-0.365,0.04,0.577,0.773,992.036,1,Male,-0.626,0.27,1439,41,79,3,1562,0.017,0.05,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,KMT2D,non-small cell lung cancer,137,183,mu_beta[3],-0.666,0.021,0.84,-2.386,-1.956,-1.093,-0.656,-0.248,0.472,0.75,1570.469,1.002,overall,-0.792,0.37,3401,133,179,4,3717,0.816,0.44,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,TBX3,non-small cell lung cancer,93,64,"beta[1,4]",-5.232,0.085,2.826,-11.671,-10.503,-6.764,-4.668,-3.168,-1.578,-1.141,1098.356,1.002,Female,-1.852,1.19,1992,93,64,0,2149,2.004,0.8,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,TBX3,non-small cell lung cancer,43,47,"beta[2,4]",-5.246,0.085,2.866,-11.856,-10.766,-6.816,-4.745,-3.134,-1.421,-1.072,1136.556,1,Male,-1.83,1.17,1465,43,47,0,1555,0.522,0.33,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,TBX3,non-small cell lung cancer,136,111,mu_beta[3],-5.135,0.083,2.8,-11.54,-10.428,-6.707,-4.637,-3.086,-1.393,-1.053,1125.004,1.001,overall,-1.834,1.18,3457,136,111,0,3704,3.357,1.17,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12D,NF1,non-small cell lung cancer,93,140,"beta[1,4]",-0.758,0.096,0.564,-1.75,-1.574,-1.181,-0.716,-0.32,0.086,0.197,34.64,1.061,Female,-1.345,0.75,1940,89,136,4,2169,0.42,0.29,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12D,NF1,non-small cell lung cancer,43,96,"beta[2,4]",-0.91,0.07,0.649,-2.26,-1.959,-1.444,-0.844,-0.436,0.071,0.218,87.059,1.026,Male,-1.402,0.79,1427,42,95,1,1565,0.538,0.33,0,TRUE,4.84,4.84
